,wt_tmpap_true,wt_tmpap
2014-09-18 01:00:00,16.8,17.732142857142854
2014-09-18 02:00:00,16.6,17.541071428571428
2014-09-18 03:00:00,16.5,17.439285714285713
2014-09-18 04:00:00,15.9,17.410714285714285
2014-09-18 05:00:00,16.0,17.294642857142858
2014-09-18 06:00:00,15.7,17.146428571428572
2014-09-18 07:00:00,16.0,17.473214285714285
2014-09-18 08:00:00,14.9,18.221818181818183
2014-09-18 09:00:00,14.9,19.32909090909091
2014-09-18 10:00:00,14.7,20.656363636363636
2014-09-18 11:00:00,14.4,21.801818181818184
2014-09-18 12:00:00,15.7,22.916363636363634
2014-09-18 13:00:00,14.9,23.77818181818182
2014-09-18 14:00:00,16.0,23.901818181818186
2014-09-18 15:00:00,15.5,23.705454545454543
2014-09-18 16:00:00,14.2,23.076363636363634
2014-09-18 17:00:00,14.8,22.00555555555555
2014-09-18 18:00:00,14.7,20.925925925925927
2014-09-18 19:00:00,15.7,19.63148148148148
2014-09-18 20:00:00,18.1,18.877777777777776
2014-09-18 21:00:00,17.5,18.51111111111111
2014-09-18 22:00:00,17.3,18.272222222222222
2014-09-18 23:00:00,18.0,18.092727272727274
2014-09-19 00:00:00,18.9,17.892857142857142
2014-09-19 01:00:00,17.7,17.732142857142854
2014-09-19 02:00:00,16.8,17.541071428571428
2014-09-19 03:00:00,17.3,17.439285714285713
2014-09-19 04:00:00,17.4,17.410714285714285
2014-09-19 05:00:00,17.9,17.294642857142858
2014-09-19 06:00:00,17.6,17.146428571428572
2014-09-19 07:00:00,18.1,17.473214285714285
2014-09-19 08:00:00,17.5,18.221818181818183
2014-09-19 09:00:00,16.6,19.32909090909091
2014-09-19 10:00:00,16.7,20.656363636363636
2014-09-19 11:00:00,16.7,21.801818181818184
2014-09-19 12:00:00,17.0,22.916363636363634
2014-09-19 13:00:00,16.7,23.77818181818182
2014-09-19 14:00:00,16.8,23.901818181818186
2014-09-19 15:00:00,16.6,23.705454545454543
2014-09-19 16:00:00,17.2,23.076363636363634
2014-09-19 17:00:00,17.3,22.00555555555555
2014-09-19 18:00:00,17.2,20.925925925925927
2014-09-19 19:00:00,17.8,19.63148148148148
2014-09-19 20:00:00,17.9,18.877777777777776
2014-09-19 21:00:00,17.7,18.51111111111111
2014-09-19 22:00:00,17.8,18.272222222222222
2014-09-19 23:00:00,18.0,18.092727272727274
2014-09-20 00:00:00,17.9,17.892857142857142
2014-09-20 01:00:00,18.0,17.732142857142854
2014-09-20 02:00:00,18.8,17.541071428571428
