,wt_temp_true,wt_temp
2014-09-18 11:00:00,19.9,22.787272727272725
2014-09-18 12:00:00,20.3,24.11272727272727
2014-09-18 13:00:00,21.0,25.198181818181823
2014-09-18 14:00:00,20.1,25.6
2014-09-18 15:00:00,20.0,25.55090909090909
2014-09-18 16:00:00,18.6,24.956363636363626
2014-09-18 17:00:00,18.0,23.92592592592592
2014-09-18 18:00:00,17.7,22.701851851851853
2014-09-18 19:00:00,17.7,21.437037037037037
2014-09-18 20:00:00,17.7,20.400000000000002
2014-09-18 21:00:00,18.0,19.83518518518518
2014-09-18 22:00:00,18.0,19.50185185185185
2014-09-18 23:00:00,18.0,19.179999999999996
2014-09-19 00:00:00,18.2,19.14642857142857
2014-09-19 01:00:00,18.1,18.878571428571426
2014-09-19 02:00:00,17.9,18.667857142857144
2014-09-19 03:00:00,17.8,18.551785714285717
2014-09-19 04:00:00,17.6,18.4375
2014-09-19 05:00:00,17.6,18.21428571428571
2014-09-19 06:00:00,17.8,17.976785714285715
2014-09-19 07:00:00,18.8,18.119642857142857
2014-09-19 08:00:00,19.4,18.972727272727273
2014-09-19 09:00:00,19.0,20.13272727272727
2014-09-19 10:00:00,19.0,21.381818181818186
2014-09-19 11:00:00,20.1,22.787272727272725
2014-09-19 12:00:00,20.4,24.11272727272727
2014-09-19 13:00:00,20.4,25.198181818181823
2014-09-19 14:00:00,20.7,25.6
2014-09-19 15:00:00,20.6,25.55090909090909
2014-09-19 16:00:00,20.6,24.956363636363626
2014-09-19 17:00:00,20.4,23.92592592592592
2014-09-19 18:00:00,19.8,22.701851851851853
2014-09-19 19:00:00,19.4,21.437037037037037
2014-09-19 20:00:00,19.2,20.400000000000002
2014-09-19 21:00:00,19.1,19.83518518518518
2014-09-19 22:00:00,18.9,19.50185185185185
2014-09-19 23:00:00,18.7,19.179999999999996
2014-09-20 00:00:00,18.7,19.14642857142857
2014-09-20 01:00:00,18.2,18.878571428571426
2014-09-20 02:00:00,17.9,18.667857142857144
